PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
AUS,1,1981,1981,1,m,41,1,RR,5,O,186,.,.,.,0
AUS,1,1981,1981,1,m,42,1,RR,43,O,224,.,.,.,1
AUS,1,1981,1981,1,m,42,1,RR,5,O,222,.,.,.,0
AUS,1,1981,1981,1,m,43,1,RR,43,O,247,.,.,.,1
AUS,1,1981,1981,1,m,43,1,RR,5,O,253,.,.,.,0
AUS,1,1981,1981,1,m,44,1,RR,43,O,260,.,.,.,1
AUS,1,1981,1981,1,m,44,1,RR,5,O,261,.,.,.,0
AUS,1,1981,1981,1,m,45,1,RR,43,O,282,.,.,.,1
AUS,1,1981,1981,1,m,45,1,RR,5,O,288,.,.,.,0
AUS,1,1981,1981,1,m,46,1,RR,43,O,323,.,.,.,1
AUS,1,1981,1981,1,m,46,1,RR,5,O,330,.,.,.,0
AUS,1,1981,1981,1,m,47,1,RR,43,O,303,.,.,.,1
AUS,1,1981,1981,1,m,47,1,RR,5,O,303,.,.,.,0
AUS,1,1981,1981,1,m,48,1,RR,43,O,369,.,.,.,1
AUS,1,1981,1981,1,m,48,1,RR,5,O,379,.,.,.,0
AUS,1,1981,1981,1,m,49,1,RR,43,O,409,.,.,.,1
AUS,1,1981,1981,1,m,49,1,RR,5,O,415,.,.,.,0
AUS,1,1981,1981,1,m,50,1,RR,43,O,547,.,.,.,1
AUS,1,1981,1981,1,m,50,1,RR,5,O,552,.,.,.,0
AUS,1,1981,1981,1,m,51,1,RR,43,O,530,.,.,.,1
AUS,1,1981,1981,1,m,51,1,RR,5,O,546,.,.,.,0
AUS,1,1981,1981,1,m,52,1,RR,43,O,596,.,.,.,1
AUS,1,1981,1981,1,m,52,1,RR,5,O,596,.,.,.,0
AUS,1,1981,1981,1,m,53,1,RR,43,O,700,.,.,.,1
AUS,1,1981,1981,1,m,53,1,RR,5,O,700,.,.,.,0
AUS,1,1981,1981,1,m,54,1,RR,43,O,725,.,.,.,1
AUS,1,1981,1981,1,m,54,1,RR,5,O,730,.,.,.,0
AUS,1,1981,1981,1,m,55,1,RR,43,O,808,.,.,.,1
AUS,1,1981,1981,1,m,55,1,RR,5,O,818,.,.,.,0
AUS,1,1981,1981,1,m,56,1,RR,43,O,883,.,.,.,1
AUS,1,1981,1981,1,m,56,1,RR,5,O,876,.,.,.,0
AUS,1,1981,1981,1,m,57,1,RR,43,O,976,.,.,.,1
AUS,1,1981,1981,1,m,57,1,RR,5,O,961,.,.,.,0
AUS,1,1981,1981,1,m,58,1,RR,43,O,1059,.,.,.,1
AUS,1,1981,1981,1,m,58,1,RR,5,O,1054,.,.,.,0
AUS,1,1981,1981,1,m,59,1,RR,43,O,1095,.,.,.,1
AUS,1,1981,1981,1,m,59,1,RR,5,O,1080,.,.,.,0
AUS,1,1981,1981,1,m,60,1,RR,43,O,1084,.,.,.,1
AUS,1,1981,1981,1,m,60,1,RR,5,O,1088,.,.,.,0
AUS,1,1981,1981,1,m,61,1,RR,43,O,1133,.,.,.,1
AUS,1,1981,1981,1,m,61,1,RR,5,O,1119,.,.,.,0
AUS,1,1981,1981,1,m,62,1,RR,43,O,1125,.,.,.,1
AUS,1,1981,1981,1,m,62,1,RR,5,O,1113,.,.,.,0
AUS,1,1981,1981,1,m,63,1,RR,43,O,1204,.,.,.,1
AUS,1,1981,1981,1,m,63,1,RR,5,O,1185,.,.,.,0
AUS,1,1981,1981,1,m,64,1,RR,43,O,1286,.,.,.,1
AUS,1,1981,1981,1,m,64,1,RR,5,O,1281,.,.,.,0
AUS,1,1981,1981,1,m,65,1,RR,43,O,1483,.,.,.,1
AUS,1,1981,1981,1,m,65,1,RR,5,O,1465,.,.,.,0
AUS,1,1981,1981,1,m,66,1,RR,43,O,1497,.,.,.,1
AUS,1,1981,1981,1,m,66,1,RR,5,O,1489,.,.,.,0
AUS,1,1981,1981,1,m,67,1,RR,43,O,1702,.,.,.,1
AUS,1,1981,1981,1,m,67,1,RR,5,O,1691,.,.,.,0
AUS,1,1981,1981,1,m,68,1,RR,43,O,1664,.,.,.,1
AUS,1,1981,1981,1,m,68,1,RR,5,O,1657,.,.,.,0
AUS,1,1981,1981,1,m,69,1,RR,43,O,1790,.,.,.,1
AUS,1,1981,1981,1,m,69,1,RR,5,O,1779,.,.,.,0
AUS,1,1981,1981,1,m,70,1,RR,43,O,1799,.,.,.,1
AUS,1,1981,1981,1,m,70,1,RR,5,O,1819,.,.,.,0
AUS,1,1981,1981,1,m,71,1,RR,43,O,1820,.,.,.,1
AUS,1,1981,1981,1,m,71,1,RR,5,O,1809,.,.,.,0
AUS,1,1981,1981,1,m,72,1,RR,43,O,1916,.,.,.,1
AUS,1,1981,1981,1,m,72,1,RR,5,O,1908,.,.,.,0
AUS,1,1981,1981,1,m,73,1,RR,43,O,1787,.,.,.,1
AUS,1,1981,1981,1,m,73,1,RR,5,O,1788,.,.,.,0
AUS,1,1981,1981,1,m,74,1,RR,43,O,1827,.,.,.,1
AUS,1,1981,1981,1,m,74,1,RR,5,O,1820,.,.,.,0
AUS,1,1981,1981,1,m,75,1,RR,43,O,1868,.,.,.,1
AUS,1,1981,1981,1,m,75,1,RR,5,O,1885,.,.,.,0
AUS,1,1981,1981,1,m,76,1,RR,43,O,1810,.,.,.,1
AUS,1,1981,1981,1,m,76,1,RR,5,O,1792,.,.,.,0
AUS,1,1981,1981,1,m,77,1,RR,43,O,1660,.,.,.,1
AUS,1,1981,1981,1,m,77,1,RR,5,O,1654,.,.,.,0
AUS,1,1981,1981,1,m,78,1,RR,43,O,1627,.,.,.,1
AUS,1,1981,1981,1,m,78,1,RR,5,O,1619,.,.,.,0
AUS,1,1981,1981,1,m,79,1,RR,43,O,1568,.,.,.,1
AUS,1,1981,1981,1,m,79,1,RR,5,O,1564,.,.,.,0
AUS,1,1981,1981,1,m,80,1,RR,43,O,1595,.,.,.,1
AUS,1,1981,1981,1,m,80,1,RR,5,O,1628,.,.,.,0
AUS,1,1981,1981,1,m,81,1,RR,43,O,1383,.,.,.,1
AUS,1,1981,1981,1,m,81,1,RR,5,O,1367,.,.,.,0
AUS,1,1981,1981,1,m,82,1,RR,43,O,1173,.,.,.,1
AUS,1,1981,1981,1,m,82,1,RR,5,O,1162,.,.,.,0
AUS,1,1981,1981,1,m,83,1,RR,43,O,1123,.,.,.,1
AUS,1,1981,1981,1,m,83,1,RR,5,O,1121,.,.,.,0
AUS,1,1981,1981,1,m,84,1,RR,43,O,1011,.,.,.,1
AUS,1,1981,1981,1,m,84,1,RR,5,O,1027,.,.,.,0
AUS,1,1981,1981,1,m,85,1,RR,43,O,899,.,.,.,1
AUS,1,1981,1981,1,m,85,1,RR,5,O,895,.,.,.,0
AUS,1,1981,1981,1,m,86,1,RR,43,O,828,.,.,.,1
AUS,1,1981,1981,1,m,86,1,RR,5,O,825,.,.,.,0
AUS,1,1981,1981,1,m,87,1,RR,43,O,756,.,.,.,1
AUS,1,1981,1981,1,m,87,1,RR,5,O,745,.,.,.,0
AUS,1,1981,1981,1,m,88,1,RR,43,O,664,.,.,.,1
AUS,1,1981,1981,1,m,88,1,RR,5,O,654,.,.,.,0
AUS,1,1981,1981,1,m,89,1,RR,43,O,561,.,.,.,1
AUS,1,1981,1981,1,m,89,1,RR,5,O,567,.,.,.,0
AUS,1,1981,1981,1,m,90,1,RR,43,O,472,.,.,.,1
AUS,1,1981,1981,1,m,90,1,RR,5,O,461,.,.,.,0
AUS,1,1981,1981,1,m,91,1,RR,43,O,438,.,.,.,1
AUS,1,1981,1981,1,m,91,1,RR,5,O,436,.,.,.,0
AUS,1,1981,1981,1,m,92,1,RR,43,O,345,.,.,.,1
AUS,1,1981,1981,1,m,92,1,RR,5,O,353,.,.,.,0
AUS,1,1981,1981,1,m,93,1,RR,43,O,250,.,.,.,1
AUS,1,1981,1981,1,m,93,1,RR,5,O,255,.,.,.,0
AUS,1,1981,1981,1,m,94,1,RR,43,O,179,.,.,.,1
AUS,1,1981,1981,1,m,94,1,RR,5,O,181,.,.,.,0
AUS,1,1981,1981,1,m,95,1,RR,43,O,143,.,.,.,1
AUS,1,1981,1981,1,m,95,1,RR,5,O,144,.,.,.,0
AUS,1,1981,1981,1,m,96,1,RR,43,O,99,.,.,.,1
AUS,1,1981,1981,1,m,96,1,RR,5,O,96,.,.,.,0
AUS,1,1981,1981,1,m,97,1,RR,43,O,64,.,.,.,1
AUS,1,1981,1981,1,m,97,1,RR,5,O,64,.,.,.,0
AUS,1,1981,1981,1,m,98,1,RR,43,O,40,.,.,.,1
AUS,1,1981,1981,1,m,98,1,RR,5,O,40,.,.,.,0
AUS,1,1981,1981,1,m,99,1,RR,43,O,25,.,.,.,1
AUS,1,1981,1981,1,m,99,1,RR,5,O,27,.,.,.,0
AUS,1,1981,1981,1,m,100,1,RR,43,O,15,.,.,.,1
AUS,1,1981,1981,1,m,100,1,RR,5,O,14,.,.,.,0
AUS,1,1981,1981,1,m,101,1,RR,43,O,9,.,.,.,1
AUS,1,1981,1981,1,m,101,1,RR,5,O,8,.,.,.,0
AUS,1,1981,1981,1,m,102,1,RR,43,O,10,.,.,.,1
AUS,1,1981,1981,1,m,102,1,RR,5,O,10,.,.,.,0
AUS,1,1981,1981,1,m,103,1,RR,43,O,1.5,1,.,.,1
AUS,1,1981,1981,1,m,103,1,RR,5,O,2,.,.,.,0
AUS,1,1981,1981,1,m,104,1,RR,43,O,1.5,1,.,.,1
AUS,1,1981,1981,1,m,104,1,RR,5,O,1,.,.,.,0
AUS,1,1981,1981,1,m,105,1,RR,43,O,1.5,1,.,.,1
AUS,1,1981,1981,1,m,105,1,RR,5,O,3,.,.,.,0
AUS,1,1981,1981,1,m,106,1,RR,43,O,1.5,1,.,.,1
AUS,1,1981,1981,1,m,106,1,RR,5,O,2,.,.,.,0
AUS,1,1981,1981,1,m,108,1,RR,43,O,0,.,.,.,1
AUS,1,1981,1981,1,m,111,1,RR,43,O,0,.,.,.,1
AUS,1,1981,1981,1,m,UNK,.,.,5,O,30,.,.,.,0
AUS,1,1981,1981,1,m,UNK,.,.,43,O,25,.,.,.,1
AUS,1,1982,1982,1,f,0,1,RR,43,O,1023,.,.,.,1
AUS,1,1982,1982,1,f,0,1,RR,5,O,1057,.,.,.,0
AUS,1,1982,1982,1,f,1,1,RR,43,O,96,.,.,.,1
AUS,1,1982,1982,1,f,1,1,RR,5,O,103,.,.,.,0
AUS,1,1982,1982,1,f,2,1,RR,43,O,66,.,.,.,1
AUS,1,1982,1982,1,f,2,1,RR,5,O,60,.,.,.,0
AUS,1,1982,1982,1,f,3,1,RR,43,O,35,.,.,.,1
AUS,1,1982,1982,1,f,3,1,RR,5,O,38,.,.,.,0
AUS,1,1982,1982,1,f,4,1,RR,43,O,27,.,.,.,1
AUS,1,1982,1982,1,f,4,1,RR,5,O,25,.,.,.,0
AUS,1,1982,1982,1,f,5,1,RR,43,O,26,.,.,.,1
AUS,1,1982,1982,1,f,5,1,RR,5,O,30,.,.,.,0
AUS,1,1982,1982,1,f,6,1,RR,43,O,19,.,.,.,1
AUS,1,1982,1982,1,f,6,1,RR,5,O,16,.,.,.,0
AUS,1,1982,1982,1,f,7,1,RR,43,O,26,.,.,.,1
AUS,1,1982,1982,1,f,7,1,RR,5,O,22,.,.,.,0
AUS,1,1982,1982,1,f,8,1,RR,43,O,20,.,.,.,1
AUS,1,1982,1982,1,f,8,1,RR,5,O,19,.,.,.,0
AUS,1,1982,1982,1,f,9,1,RR,43,O,20,.,.,.,1
AUS,1,1982,1982,1,f,9,1,RR,5,O,21,.,.,.,0
AUS,1,1982,1982,1,f,10,1,RR,43,O,21,.,.,.,1
AUS,1,1982,1982,1,f,10,1,RR,5,O,22,.,.,.,0
AUS,1,1982,1982,1,f,11,1,RR,43,O,29,.,.,.,1
AUS,1,1982,1982,1,f,11,1,RR,5,O,26,.,.,.,0
AUS,1,1982,1982,1,f,12,1,RR,43,O,28,.,.,.,1
AUS,1,1982,1982,1,f,12,1,RR,5,O,28,.,.,.,0
AUS,1,1982,1982,1,f,13,1,RR,43,O,24,.,.,.,1
AUS,1,1982,1982,1,f,13,1,RR,5,O,20,.,.,.,0
AUS,1,1982,1982,1,f,14,1,RR,43,O,19,.,.,.,1
AUS,1,1982,1982,1,f,14,1,RR,5,O,25,.,.,.,0
AUS,1,1982,1982,1,f,15,1,RR,43,O,37,.,.,.,1
AUS,1,1982,1982,1,f,15,1,RR,5,O,39,.,.,.,0
AUS,1,1982,1982,1,f,16,1,RR,43,O,48,.,.,.,1
AUS,1,1982,1982,1,f,16,1,RR,5,O,53,.,.,.,0
AUS,1,1982,1982,1,f,17,1,RR,43,O,40,.,.,.,1
AUS,1,1982,1982,1,f,17,1,RR,5,O,42,.,.,.,0
AUS,1,1982,1982,1,f,18,1,RR,43,O,69,.,.,.,1
AUS,1,1982,1982,1,f,18,1,RR,5,O,74,.,.,.,0
AUS,1,1982,1982,1,f,19,1,RR,43,O,65,.,.,.,1
AUS,1,1982,1982,1,f,19,1,RR,5,O,55,.,.,.,0
AUS,1,1982,1982,1,f,20,1,RR,43,O,69,.,.,.,1
AUS,1,1982,1982,1,f,20,1,RR,5,O,64,.,.,.,0
AUS,1,1982,1982,1,f,21,1,RR,43,O,57,.,.,.,1
AUS,1,1982,1982,1,f,21,1,RR,5,O,54,.,.,.,0
AUS,1,1982,1982,1,f,22,1,RR,43,O,51,.,.,.,1
AUS,1,1982,1982,1,f,22,1,RR,5,O,52,.,.,.,0
AUS,1,1982,1982,1,f,23,1,RR,43,O,66,.,.,.,1
AUS,1,1982,1982,1,f,23,1,RR,5,O,65,.,.,.,0
AUS,1,1982,1982,1,f,24,1,RR,43,O,73,.,.,.,1
AUS,1,1982,1982,1,f,24,1,RR,5,O,71,.,.,.,0
AUS,1,1982,1982,1,f,25,1,RR,43,O,67,.,.,.,1
AUS,1,1982,1982,1,f,25,1,RR,5,O,70,.,.,.,0
AUS,1,1982,1982,1,f,26,1,RR,43,O,73,.,.,.,1
AUS,1,1982,1982,1,f,26,1,RR,5,O,73,.,.,.,0
AUS,1,1982,1982,1,f,27,1,RR,43,O,61,.,.,.,1
AUS,1,1982,1982,1,f,27,1,RR,5,O,63,.,.,.,0
AUS,1,1982,1982,1,f,28,1,RR,43,O,61,.,.,.,1
AUS,1,1982,1982,1,f,28,1,RR,5,O,58,.,.,.,0
AUS,1,1982,1982,1,f,29,1,RR,43,O,63,.,.,.,1
AUS,1,1982,1982,1,f,29,1,RR,5,O,66,.,.,.,0
AUS,1,1982,1982,1,f,30,1,RR,43,O,48,.,.,.,1
AUS,1,1982,1982,1,f,30,1,RR,5,O,44,.,.,.,0
AUS,1,1982,1982,1,f,31,1,RR,43,O,68,.,.,.,1
AUS,1,1982,1982,1,f,31,1,RR,5,O,68,.,.,.,0
AUS,1,1982,1982,1,f,32,1,RR,43,O,65,.,.,.,1
AUS,1,1982,1982,1,f,32,1,RR,5,O,64,.,.,.,0
AUS,1,1982,1982,1,f,33,1,RR,43,O,79,.,.,.,1
AUS,1,1982,1982,1,f,33,1,RR,5,O,75,.,.,.,0
AUS,1,1982,1982,1,f,34,1,RR,43,O,74,.,.,.,1
AUS,1,1982,1982,1,f,34,1,RR,5,O,76,.,.,.,0
AUS,1,1982,1982,1,f,35,1,RR,43,O,83,.,.,.,1
AUS,1,1982,1982,1,f,35,1,RR,5,O,82,.,.,.,0
AUS,1,1982,1982,1,f,36,1,RR,43,O,84,.,.,.,1
AUS,1,1982,1982,1,f,36,1,RR,5,O,85,.,.,.,0
AUS,1,1982,1982,1,f,37,1,RR,43,O,90,.,.,.,1
AUS,1,1982,1982,1,f,37,1,RR,5,O,92,.,.,.,0
AUS,1,1982,1982,1,f,38,1,RR,43,O,90,.,.,.,1
AUS,1,1982,1982,1,f,38,1,RR,5,O,88,.,.,.,0
AUS,1,1982,1982,1,f,39,1,RR,43,O,93,.,.,.,1
AUS,1,1982,1982,1,f,39,1,RR,5,O,92,.,.,.,0
AUS,1,1982,1982,1,f,40,1,RR,43,O,102,.,.,.,1
AUS,1,1982,1982,1,f,40,1,RR,5,O,107,.,.,.,0
AUS,1,1982,1982,1,f,41,1,RR,43,O,107,.,.,.,1
AUS,1,1982,1982,1,f,41,1,RR,5,O,110,.,.,.,0
AUS,1,1982,1982,1,f,42,1,RR,43,O,139,.,.,.,1
AUS,1,1982,1982,1,f,42,1,RR,5,O,136,.,.,.,0
AUS,1,1982,1982,1,f,43,1,RR,43,O,143,.,.,.,1
AUS,1,1982,1982,1,f,43,1,RR,5,O,146,.,.,.,0
AUS,1,1982,1982,1,f,44,1,RR,43,O,130,.,.,.,1
AUS,1,1982,1982,1,f,44,1,RR,5,O,130,.,.,.,0
AUS,1,1982,1982,1,f,45,1,RR,43,O,139,.,.,.,1
AUS,1,1982,1982,1,f,45,1,RR,5,O,146,.,.,.,0
AUS,1,1982,1982,1,f,46,1,RR,43,O,161,.,.,.,1
AUS,1,1982,1982,1,f,46,1,RR,5,O,161,.,.,.,0
AUS,1,1982,1982,1,f,47,1,RR,43,O,185,.,.,.,1
AUS,1,1982,1982,1,f,47,1,RR,5,O,195,.,.,.,0
AUS,1,1982,1982,1,f,48,1,RR,43,O,186,.,.,.,1
AUS,1,1982,1982,1,f,48,1,RR,5,O,187,.,.,.,0
AUS,1,1982,1982,1,f,49,1,RR,43,O,214,.,.,.,1
AUS,1,1982,1982,1,f,49,1,RR,5,O,221,.,.,.,0
AUS,1,1982,1982,1,f,50,1,RR,43,O,245,.,.,.,1
AUS,1,1982,1982,1,f,50,1,RR,5,O,252,.,.,.,0
AUS,1,1982,1982,1,f,51,1,RR,43,O,283,.,.,.,1
AUS,1,1982,1982,1,f,51,1,RR,5,O,284,.,.,.,0
AUS,1,1982,1982,1,f,52,1,RR,43,O,349,.,.,.,1
AUS,1,1982,1982,1,f,52,1,RR,5,O,345,.,.,.,0
AUS,1,1982,1982,1,f,53,1,RR,43,O,337,.,.,.,1
AUS,1,1982,1982,1,f,53,1,RR,5,O,334,.,.,.,0
AUS,1,1982,1982,1,f,54,1,RR,43,O,364,.,.,.,1
AUS,1,1982,1982,1,f,54,1,RR,5,O,368,.,.,.,0
AUS,1,1982,1982,1,f,55,1,RR,43,O,348,.,.,.,1
AUS,1,1982,1982,1,f,55,1,RR,5,O,359,.,.,.,0
AUS,1,1982,1982,1,f,56,1,RR,43,O,397,.,.,.,1
AUS,1,1982,1982,1,f,56,1,RR,5,O,404,.,.,.,0
AUS,1,1982,1982,1,f,57,1,RR,43,O,495,.,.,.,1
AUS,1,1982,1982,1,f,57,1,RR,5,O,492,.,.,.,0
AUS,1,1982,1982,1,f,58,1,RR,43,O,528,.,.,.,1
AUS,1,1982,1982,1,f,58,1,RR,5,O,527,.,.,.,0
AUS,1,1982,1982,1,f,59,1,RR,43,O,530,.,.,.,1
AUS,1,1982,1982,1,f,59,1,RR,5,O,538,.,.,.,0
AUS,1,1982,1982,1,f,60,1,RR,43,O,630,.,.,.,1
AUS,1,1982,1982,1,f,60,1,RR,5,O,633,.,.,.,0
AUS,1,1982,1982,1,f,61,1,RR,43,O,629,.,.,.,1
AUS,1,1982,1982,1,f,61,1,RR,5,O,630,.,.,.,0
AUS,1,1982,1982,1,f,62,1,RR,43,O,744,.,.,.,1
AUS,1,1982,1982,1,f,62,1,RR,5,O,735,.,.,.,0
AUS,1,1982,1982,1,f,63,1,RR,43,O,659,.,.,.,1
AUS,1,1982,1982,1,f,63,1,RR,5,O,664,.,.,.,0
AUS,1,1982,1982,1,f,64,1,RR,43,O,670,.,.,.,1
AUS,1,1982,1982,1,f,64,1,RR,5,O,678,.,.,.,0
AUS,1,1982,1982,1,f,65,1,RR,43,O,770,.,.,.,1
AUS,1,1982,1982,1,f,65,1,RR,5,O,783,.,.,.,0
AUS,1,1982,1982,1,f,66,1,RR,43,O,788,.,.,.,1
AUS,1,1982,1982,1,f,66,1,RR,5,O,797,.,.,.,0
AUS,1,1982,1982,1,f,67,1,RR,43,O,978,.,.,.,1
AUS,1,1982,1982,1,f,67,1,RR,5,O,979,.,.,.,0
AUS,1,1982,1982,1,f,68,1,RR,43,O,1057,.,.,.,1
AUS,1,1982,1982,1,f,68,1,RR,5,O,1063,.,.,.,0
AUS,1,1982,1982,1,f,69,1,RR,43,O,1019,.,.,.,1
AUS,1,1982,1982,1,f,69,1,RR,5,O,1024,.,.,.,0
AUS,1,1982,1982,1,f,70,1,RR,43,O,1066,.,.,.,1
AUS,1,1982,1982,1,f,70,1,RR,5,O,1067,.,.,.,0
AUS,1,1982,1982,1,f,71,1,RR,43,O,1188,.,.,.,1
AUS,1,1982,1982,1,f,71,1,RR,5,O,1189,.,.,.,0
AUS,1,1982,1982,1,f,72,1,RR,43,O,1248,.,.,.,1
AUS,1,1982,1982,1,f,72,1,RR,5,O,1257,.,.,.,0
AUS,1,1982,1982,1,f,73,1,RR,43,O,1209,.,.,.,1
AUS,1,1982,1982,1,f,73,1,RR,5,O,1226,.,.,.,0
AUS,1,1982,1982,1,f,74,1,RR,43,O,1281,.,.,.,1
AUS,1,1982,1982,1,f,74,1,RR,5,O,1299,.,.,.,0
AUS,1,1982,1982,1,f,75,1,RR,43,O,1322,.,.,.,1
AUS,1,1982,1982,1,f,75,1,RR,5,O,1336,.,.,.,0
AUS,1,1982,1982,1,f,76,1,RR,43,O,1456,.,.,.,1
AUS,1,1982,1982,1,f,76,1,RR,5,O,1468,.,.,.,0
AUS,1,1982,1982,1,f,77,1,RR,43,O,1423,.,.,.,1
AUS,1,1982,1982,1,f,77,1,RR,5,O,1430,.,.,.,0
AUS,1,1982,1982,1,f,78,1,RR,43,O,1551,.,.,.,1
AUS,1,1982,1982,1,f,78,1,RR,5,O,1545,.,.,.,0
AUS,1,1982,1982,1,f,79,1,RR,43,O,1485,.,.,.,1
AUS,1,1982,1982,1,f,79,1,RR,5,O,1486,.,.,.,0
AUS,1,1982,1982,1,f,80,1,RR,43,O,1512,.,.,.,1
AUS,1,1982,1982,1,f,80,1,RR,5,O,1541,.,.,.,0
AUS,1,1982,1982,1,f,81,1,RR,43,O,1756,.,.,.,1
AUS,1,1982,1982,1,f,81,1,RR,5,O,1771,.,.,.,0
AUS,1,1982,1982,1,f,82,1,RR,43,O,1807,.,.,.,1
AUS,1,1982,1982,1,f,82,1,RR,5,O,1815,.,.,.,0
AUS,1,1982,1982,1,f,83,1,RR,43,O,1557,.,.,.,1
AUS,1,1982,1982,1,f,83,1,RR,5,O,1573,.,.,.,0
AUS,1,1982,1982,1,f,84,1,RR,43,O,1605,.,.,.,1
AUS,1,1982,1982,1,f,84,1,RR,5,O,1625,.,.,.,0
AUS,1,1982,1982,1,f,85,1,RR,43,O,1575,.,.,.,1
AUS,1,1982,1982,1,f,85,1,RR,5,O,1586,.,.,.,0
AUS,1,1982,1982,1,f,86,1,RR,43,O,1633,.,.,.,1
AUS,1,1982,1982,1,f,86,1,RR,5,O,1644,.,.,.,0
AUS,1,1982,1982,1,f,87,1,RR,43,O,1458,.,.,.,1
AUS,1,1982,1982,1,f,87,1,RR,5,O,1466,.,.,.,0
AUS,1,1982,1982,1,f,88,1,RR,43,O,1321,.,.,.,1
AUS,1,1982,1982,1,f,88,1,RR,5,O,1326,.,.,.,0
AUS,1,1982,1982,1,f,89,1,RR,43,O,1309,.,.,.,1
AUS,1,1982,1982,1,f,89,1,RR,5,O,1337,.,.,.,0
AUS,1,1982,1982,1,f,90,1,RR,43,O,1164,.,.,.,1
AUS,1,1982,1982,1,f,90,1,RR,5,O,1165,.,.,.,0
AUS,1,1982,1982,1,f,91,1,RR,43,O,1074,.,.,.,1
AUS,1,1982,1982,1,f,91,1,RR,5,O,1082,.,.,.,0
AUS,1,1982,1982,1,f,92,1,RR,43,O,904,.,.,.,1
AUS,1,1982,1982,1,f,92,1,RR,5,O,908,.,.,.,0
AUS,1,1982,1982,1,f,93,1,RR,43,O,699,.,.,.,1
AUS,1,1982,1982,1,f,93,1,RR,5,O,698,.,.,.,0
AUS,1,1982,1982,1,f,94,1,RR,43,O,551,.,.,.,1
AUS,1,1982,1982,1,f,94,1,RR,5,O,544,.,.,.,0
AUS,1,1982,1982,1,f,95,1,RR,43,O,453,.,.,.,1
AUS,1,1982,1982,1,f,95,1,RR,5,O,460,.,.,.,0
AUS,1,1982,1982,1,f,96,1,RR,43,O,314,.,.,.,1
AUS,1,1982,1982,1,f,96,1,RR,5,O,308,.,.,.,0
AUS,1,1982,1982,1,f,97,1,RR,43,O,237,.,.,.,1
AUS,1,1982,1982,1,f,97,1,RR,5,O,242,.,.,.,0
AUS,1,1982,1982,1,f,98,1,RR,43,O,153,.,.,.,1
AUS,1,1982,1982,1,f,98,1,RR,5,O,152,.,.,.,0
AUS,1,1982,1982,1,f,99,1,RR,43,O,125,.,.,.,1
AUS,1,1982,1982,1,f,99,1,RR,5,O,129,.,.,.,0
AUS,1,1982,1982,1,f,100,1,RR,43,O,75,.,.,.,1
AUS,1,1982,1982,1,f,100,1,RR,5,O,70,.,.,.,0
AUS,1,1982,1982,1,f,101,1,RR,43,O,48,.,.,.,1
AUS,1,1982,1982,1,f,101,1,RR,5,O,48,.,.,.,0
AUS,1,1982,1982,1,f,102,1,RR,43,O,30,.,.,.,1
AUS,1,1982,1982,1,f,102,1,RR,5,O,31,.,.,.,0
AUS,1,1982,1982,1,f,103,1,RR,43,O,18,.,.,.,1
AUS,1,1982,1982,1,f,103,1,RR,5,O,19,.,.,.,0
AUS,1,1982,1982,1,f,104,1,RR,43,O,13,.,.,.,1
AUS,1,1982,1982,1,f,104,1,RR,5,O,12,.,.,.,0
AUS,1,1982,1982,1,f,105,1,RR,43,O,6,.,.,.,1
AUS,1,1982,1982,1,f,105,1,RR,5,O,6,.,.,.,0
AUS,1,1982,1982,1,f,106,1,RR,43,O,7,.,.,.,1
AUS,1,1982,1982,1,f,106,1,RR,5,O,6,.,.,.,0
AUS,1,1982,1982,1,f,107,1,RR,43,O,1.5,1,.,.,1
AUS,1,1982,1982,1,f,107,1,RR,5,O,2,.,.,.,0
AUS,1,1982,1982,1,f,111,1,RR,43,O,1.5,1,.,.,1
AUS,1,1982,1982,1,f,111,1,RR,5,O,1,.,.,.,0
AUS,1,1982,1982,1,f,UNK,.,.,43,O,1.5,1,.,.,1
AUS,1,1982,1982,1,m,0,1,RR,43,O,1383,.,.,.,1
AUS,1,1982,1982,1,m,0,1,RR,5,O,1425,.,.,.,0
AUS,1,1982,1982,1,m,1,1,RR,43,O,114,.,.,.,1
AUS,1,1982,1982,1,m,1,1,RR,5,O,125,.,.,.,0
AUS,1,1982,1982,1,m,2,1,RR,43,O,74,.,.,.,1
AUS,1,1982,1982,1,m,2,1,RR,5,O,71,.,.,.,0
AUS,1,1982,1982,1,m,3,1,RR,43,O,68,.,.,.,1
AUS,1,1982,1982,1,m,3,1,RR,5,O,67,.,.,.,0
AUS,1,1982,1982,1,m,4,1,RR,43,O,50,.,.,.,1
AUS,1,1982,1982,1,m,4,1,RR,5,O,50,.,.,.,0
AUS,1,1982,1982,1,m,5,1,RR,43,O,50,.,.,.,1
AUS,1,1982,1982,1,m,5,1,RR,5,O,48,.,.,.,0
AUS,1,1982,1982,1,m,6,1,RR,43,O,41,.,.,.,1
AUS,1,1982,1982,1,m,6,1,RR,5,O,42,.,.,.,0
AUS,1,1982,1982,1,m,7,1,RR,43,O,47,.,.,.,1
AUS,1,1982,1982,1,m,7,1,RR,5,O,49,.,.,.,0
AUS,1,1982,1982,1,m,8,1,RR,43,O,36,.,.,.,1
AUS,1,1982,1982,1,m,8,1,RR,5,O,38,.,.,.,0
