PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
FRATNP,20,1823,1823,1,f,25,5,RR,52,O,7969,.,.,.,1
FRATNP,20,1823,1823,1,f,30,5,RR,52,O,8075,.,.,.,1
FRATNP,20,1823,1823,1,f,35,5,RR,52,O,8050,.,.,.,1
FRATNP,20,1823,1823,1,f,40,5,RR,52,O,8342,.,.,.,1
FRATNP,20,1823,1823,1,f,45,5,RR,52,O,9008,.,.,.,1
FRATNP,20,1823,1823,1,f,50,5,RR,52,O,10163,.,.,.,1
FRATNP,20,1823,1823,1,f,55,5,RR,52,O,11270,.,.,.,1
FRATNP,20,1823,1823,1,f,60,5,RR,52,O,15051,.,.,.,1
FRATNP,20,1823,1823,1,f,65,5,RR,52,O,16074,.,.,.,1
FRATNP,20,1823,1823,1,f,70,5,RR,52,O,17517,.,.,.,1
FRATNP,20,1823,1823,1,f,75,5,RR,52,O,13158,.,.,.,1
FRATNP,20,1823,1823,1,f,80,5,RR,52,O,9351,.,.,.,1
FRATNP,20,1823,1823,1,f,85,5,RR,52,O,3984,.,.,.,1
FRATNP,20,1823,1823,1,f,90,5,RR,52,O,1541,.,.,.,1
FRATNP,20,1823,1823,1,f,95,5,RR,52,O,438,.,.,.,1
FRATNP,20,1823,1823,1,f,100,+,RR,52,O,35,.,.,.,1
FRATNP,20,1823,1823,1,m,TOT,.,.,52,O,376210,.,.,.,1
FRATNP,20,1823,1823,1,m,UNK,.,.,52,O,100196,.,.,.,1
FRATNP,20,1823,1823,1,m,0,1,RR,52,O,71144,.,.,.,1
FRATNP,20,1823,1823,1,m,1,4,RR,52,O,39301,.,.,.,1
FRATNP,20,1823,1823,1,m,5,5,RR,52,O,14168,.,.,.,1
FRATNP,20,1823,1823,1,m,10,5,RR,52,O,5442,.,.,.,1
FRATNP,20,1823,1823,1,m,15,5,RR,52,O,6381,.,.,.,1
FRATNP,20,1823,1823,1,m,20,5,RR,52,O,10426,.,.,.,1
FRATNP,20,1823,1823,1,m,25,5,RR,52,O,7516,.,.,.,1
FRATNP,20,1823,1823,1,m,30,5,RR,52,O,5972,.,.,.,1
FRATNP,20,1823,1823,1,m,35,5,RR,52,O,6493,.,.,.,1
FRATNP,20,1823,1823,1,m,40,5,RR,52,O,7415,.,.,.,1
FRATNP,20,1823,1823,1,m,45,5,RR,52,O,7796,.,.,.,1
FRATNP,20,1823,1823,1,m,50,5,RR,52,O,8884,.,.,.,1
FRATNP,20,1823,1823,1,m,55,5,RR,52,O,11349,.,.,.,1
FRATNP,20,1823,1823,1,m,60,5,RR,52,O,14183,.,.,.,1
FRATNP,20,1823,1823,1,m,65,5,RR,52,O,15792,.,.,.,1
FRATNP,20,1823,1823,1,m,70,5,RR,52,O,16715,.,.,.,1
FRATNP,20,1823,1823,1,m,75,5,RR,52,O,12851,.,.,.,1
FRATNP,20,1823,1823,1,m,80,5,RR,52,O,8583,.,.,.,1
FRATNP,20,1823,1823,1,m,85,5,RR,52,O,3846,.,.,.,1
FRATNP,20,1823,1823,1,m,90,5,RR,52,O,1293,.,.,.,1
FRATNP,20,1823,1823,1,m,95,5,RR,52,O,430,.,.,.,1
FRATNP,20,1823,1823,1,m,100,+,RR,52,O,34,.,.,.,1
FRATNP,20,1824,1824,1,f,TOT,.,.,52,O,377845,.,.,.,1
FRATNP,20,1824,1824,1,f,UNK,.,.,52,O,66972,.,.,.,1
FRATNP,20,1824,1824,1,f,0,1,RR,52,O,69130,.,.,.,1
FRATNP,20,1824,1824,1,f,1,4,RR,52,O,45719,.,.,.,1
FRATNP,20,1824,1824,1,f,5,5,RR,52,O,15675,.,.,.,1
FRATNP,20,1824,1824,1,f,10,5,RR,52,O,6706,.,.,.,1
FRATNP,20,1824,1824,1,f,15,5,RR,52,O,7538,.,.,.,1
FRATNP,20,1824,1824,1,f,20,5,RR,52,O,9116,.,.,.,1
FRATNP,20,1824,1824,1,f,25,5,RR,52,O,9570,.,.,.,1
FRATNP,20,1824,1824,1,f,30,5,RR,52,O,8976,.,.,.,1
FRATNP,20,1824,1824,1,f,35,5,RR,52,O,9359,.,.,.,1
FRATNP,20,1824,1824,1,f,40,5,RR,52,O,9662,.,.,.,1
FRATNP,20,1824,1824,1,f,45,5,RR,52,O,9939,.,.,.,1
FRATNP,20,1824,1824,1,f,50,5,RR,52,O,11267,.,.,.,1
FRATNP,20,1824,1824,1,f,55,5,RR,52,O,12955,.,.,.,1
FRATNP,20,1824,1824,1,f,60,5,RR,52,O,16563,.,.,.,1
FRATNP,20,1824,1824,1,f,65,5,RR,52,O,18027,.,.,.,1
FRATNP,20,1824,1824,1,f,70,5,RR,52,O,19398,.,.,.,1
FRATNP,20,1824,1824,1,f,75,5,RR,52,O,14722,.,.,.,1
FRATNP,20,1824,1824,1,f,80,5,RR,52,O,10458,.,.,.,1
FRATNP,20,1824,1824,1,f,85,5,RR,52,O,4044,.,.,.,1
FRATNP,20,1824,1824,1,f,90,5,RR,52,O,1546,.,.,.,1
FRATNP,20,1824,1824,1,f,95,5,RR,52,O,447,.,.,.,1
FRATNP,20,1824,1824,1,f,100,+,RR,52,O,56,.,.,.,1
FRATNP,20,1824,1824,1,m,TOT,.,.,52,O,386293,.,.,.,1
FRATNP,20,1824,1824,1,m,UNK,.,.,52,O,72658,.,.,.,1
FRATNP,20,1824,1824,1,m,0,1,RR,52,O,84181,.,.,.,1
FRATNP,20,1824,1824,1,m,1,4,RR,52,O,46912,.,.,.,1
FRATNP,20,1824,1824,1,m,5,5,RR,52,O,15882,.,.,.,1
FRATNP,20,1824,1824,1,m,10,5,RR,52,O,6192,.,.,.,1
FRATNP,20,1824,1824,1,m,15,5,RR,52,O,7175,.,.,.,1
FRATNP,20,1824,1824,1,m,20,5,RR,52,O,11066,.,.,.,1
FRATNP,20,1824,1824,1,m,25,5,RR,52,O,9158,.,.,.,1
FRATNP,20,1824,1824,1,m,30,5,RR,52,O,6563,.,.,.,1
FRATNP,20,1824,1824,1,m,35,5,RR,52,O,6978,.,.,.,1
FRATNP,20,1824,1824,1,m,40,5,RR,52,O,8117,.,.,.,1
FRATNP,20,1824,1824,1,m,45,5,RR,52,O,8821,.,.,.,1
FRATNP,20,1824,1824,1,m,50,5,RR,52,O,9713,.,.,.,1
FRATNP,20,1824,1824,1,m,55,5,RR,52,O,12062,.,.,.,1
FRATNP,20,1824,1824,1,m,60,5,RR,52,O,15381,.,.,.,1
FRATNP,20,1824,1824,1,m,65,5,RR,52,O,17226,.,.,.,1
FRATNP,20,1824,1824,1,m,70,5,RR,52,O,18601,.,.,.,1
FRATNP,20,1824,1824,1,m,75,5,RR,52,O,14015,.,.,.,1
FRATNP,20,1824,1824,1,m,80,5,RR,52,O,9857,.,.,.,1
FRATNP,20,1824,1824,1,m,85,5,RR,52,O,3819,.,.,.,1
FRATNP,20,1824,1824,1,m,90,5,RR,52,O,1415,.,.,.,1
FRATNP,20,1824,1824,1,m,95,5,RR,52,O,442,.,.,.,1
FRATNP,20,1824,1824,1,m,100,+,RR,52,O,59,.,.,.,1
FRATNP,20,1825,1825,1,f,TOT,.,.,52,O,398685,.,.,.,1
FRATNP,20,1825,1825,1,f,UNK,.,.,52,O,95967,.,.,.,1
FRATNP,20,1825,1825,1,f,0,1,RR,52,O,66137,.,.,.,1
FRATNP,20,1825,1825,1,f,1,4,RR,52,O,44081,.,.,.,1
FRATNP,20,1825,1825,1,f,5,5,RR,52,O,15642,.,.,.,1
FRATNP,20,1825,1825,1,f,10,5,RR,52,O,6862,.,.,.,1
FRATNP,20,1825,1825,1,f,15,5,RR,52,O,7970,.,.,.,1
FRATNP,20,1825,1825,1,f,20,5,RR,52,O,8777,.,.,.,1
FRATNP,20,1825,1825,1,f,25,5,RR,52,O,9189,.,.,.,1
FRATNP,20,1825,1825,1,f,30,5,RR,52,O,8837,.,.,.,1
FRATNP,20,1825,1825,1,f,35,5,RR,52,O,9149,.,.,.,1
FRATNP,20,1825,1825,1,f,40,5,RR,52,O,9151,.,.,.,1
FRATNP,20,1825,1825,1,f,45,5,RR,52,O,9926,.,.,.,1
FRATNP,20,1825,1825,1,f,50,5,RR,52,O,11278,.,.,.,1
FRATNP,20,1825,1825,1,f,55,5,RR,52,O,12602,.,.,.,1
FRATNP,20,1825,1825,1,f,60,5,RR,52,O,16344,.,.,.,1
FRATNP,20,1825,1825,1,f,65,5,RR,52,O,17440,.,.,.,1
FRATNP,20,1825,1825,1,f,70,5,RR,52,O,18899,.,.,.,1
FRATNP,20,1825,1825,1,f,75,5,RR,52,O,14351,.,.,.,1
FRATNP,20,1825,1825,1,f,80,5,RR,52,O,9947,.,.,.,1
FRATNP,20,1825,1825,1,f,85,5,RR,52,O,4102,.,.,.,1
FRATNP,20,1825,1825,1,f,90,5,RR,52,O,1529,.,.,.,1
FRATNP,20,1825,1825,1,f,95,5,RR,52,O,447,.,.,.,1
FRATNP,20,1825,1825,1,f,100,+,RR,52,O,58,.,.,.,1
FRATNP,20,1825,1825,1,m,TOT,.,.,52,O,401389,.,.,.,1
FRATNP,20,1825,1825,1,m,UNK,.,.,52,O,96292,.,.,.,1
FRATNP,20,1825,1825,1,m,0,1,RR,52,O,80330,.,.,.,1
FRATNP,20,1825,1825,1,m,1,4,RR,52,O,46056,.,.,.,1
FRATNP,20,1825,1825,1,m,5,5,RR,52,O,15738,.,.,.,1
FRATNP,20,1825,1825,1,m,10,5,RR,52,O,6025,.,.,.,1
FRATNP,20,1825,1825,1,m,15,5,RR,52,O,7652,.,.,.,1
FRATNP,20,1825,1825,1,m,20,5,RR,52,O,9937,.,.,.,1
FRATNP,20,1825,1825,1,m,25,5,RR,52,O,8639,.,.,.,1
FRATNP,20,1825,1825,1,m,30,5,RR,52,O,6721,.,.,.,1
FRATNP,20,1825,1825,1,m,35,5,RR,52,O,6785,.,.,.,1
FRATNP,20,1825,1825,1,m,40,5,RR,52,O,8135,.,.,.,1
FRATNP,20,1825,1825,1,m,45,5,RR,52,O,9029,.,.,.,1
FRATNP,20,1825,1825,1,m,50,5,RR,52,O,9395,.,.,.,1
FRATNP,20,1825,1825,1,m,55,5,RR,52,O,11720,.,.,.,1
FRATNP,20,1825,1825,1,m,60,5,RR,52,O,15101,.,.,.,1
FRATNP,20,1825,1825,1,m,65,5,RR,52,O,16593,.,.,.,1
FRATNP,20,1825,1825,1,m,70,5,RR,52,O,18023,.,.,.,1
FRATNP,20,1825,1825,1,m,75,5,RR,52,O,13803,.,.,.,1
FRATNP,20,1825,1825,1,m,80,5,RR,52,O,9406,.,.,.,1
FRATNP,20,1825,1825,1,m,85,5,RR,52,O,3987,.,.,.,1
FRATNP,20,1825,1825,1,m,90,5,RR,52,O,1484,.,.,.,1
FRATNP,20,1825,1825,1,m,95,5,RR,52,O,473,.,.,.,1
FRATNP,20,1825,1825,1,m,100,+,RR,52,O,65,.,.,.,1
FRATNP,20,1826,1826,1,f,TOT,.,.,52,O,416919,.,.,.,1
FRATNP,20,1826,1826,1,f,UNK,.,.,52,O,74027,.,.,.,1
FRATNP,20,1826,1826,1,f,0,1,RR,52,O,71315,.,.,.,1
FRATNP,20,1826,1826,1,f,1,4,RR,52,O,48199,.,.,.,1
FRATNP,20,1826,1826,1,f,5,5,RR,52,O,18304,.,.,.,1
FRATNP,20,1826,1826,1,f,10,5,RR,52,O,8367,.,.,.,1
FRATNP,20,1826,1826,1,f,15,5,RR,52,O,9418,.,.,.,1
FRATNP,20,1826,1826,1,f,20,5,RR,52,O,10110,.,.,.,1
FRATNP,20,1826,1826,1,f,25,5,RR,52,O,10621,.,.,.,1
FRATNP,20,1826,1826,1,f,30,5,RR,52,O,10042,.,.,.,1
FRATNP,20,1826,1826,1,f,35,5,RR,52,O,10297,.,.,.,1
FRATNP,20,1826,1826,1,f,40,5,RR,52,O,10352,.,.,.,1
FRATNP,20,1826,1826,1,f,45,5,RR,52,O,11082,.,.,.,1
FRATNP,20,1826,1826,1,f,50,5,RR,52,O,12322,.,.,.,1
FRATNP,20,1826,1826,1,f,55,5,RR,52,O,14353,.,.,.,1
FRATNP,20,1826,1826,1,f,60,5,RR,52,O,18379,.,.,.,1
FRATNP,20,1826,1826,1,f,65,5,RR,52,O,20437,.,.,.,1
FRATNP,20,1826,1826,1,f,70,5,RR,52,O,22218,.,.,.,1
FRATNP,20,1826,1826,1,f,75,5,RR,52,O,17993,.,.,.,1
FRATNP,20,1826,1826,1,f,80,5,RR,52,O,11782,.,.,.,1
FRATNP,20,1826,1826,1,f,85,5,RR,52,O,4950,.,.,.,1
FRATNP,20,1826,1826,1,f,90,5,RR,52,O,1790,.,.,.,1
FRATNP,20,1826,1826,1,f,95,5,RR,52,O,489,.,.,.,1
FRATNP,20,1826,1826,1,f,100,+,RR,52,O,72,.,.,.,1
FRATNP,20,1826,1826,1,m,TOT,.,.,52,O,420691,.,.,.,1
FRATNP,20,1826,1826,1,m,UNK,.,.,52,O,73693,.,.,.,1
FRATNP,20,1826,1826,1,m,0,1,RR,52,O,86880,.,.,.,1
FRATNP,20,1826,1826,1,m,1,4,RR,52,O,50426,.,.,.,1
FRATNP,20,1826,1826,1,m,5,5,RR,52,O,18482,.,.,.,1
FRATNP,20,1826,1826,1,m,10,5,RR,52,O,7609,.,.,.,1
FRATNP,20,1826,1826,1,m,15,5,RR,52,O,8748,.,.,.,1
FRATNP,20,1826,1826,1,m,20,5,RR,52,O,12098,.,.,.,1
FRATNP,20,1826,1826,1,m,25,5,RR,52,O,10687,.,.,.,1
FRATNP,20,1826,1826,1,m,30,5,RR,52,O,7986,.,.,.,1
FRATNP,20,1826,1826,1,m,35,5,RR,52,O,7416,.,.,.,1
FRATNP,20,1826,1826,1,m,40,5,RR,52,O,9269,.,.,.,1
FRATNP,20,1826,1826,1,m,45,5,RR,52,O,10426,.,.,.,1
FRATNP,20,1826,1826,1,m,50,5,RR,52,O,10965,.,.,.,1
FRATNP,20,1826,1826,1,m,55,5,RR,52,O,12988,.,.,.,1
FRATNP,20,1826,1826,1,m,60,5,RR,52,O,17107,.,.,.,1
FRATNP,20,1826,1826,1,m,65,5,RR,52,O,19498,.,.,.,1
FRATNP,20,1826,1826,1,m,70,5,RR,52,O,21257,.,.,.,1
FRATNP,20,1826,1826,1,m,75,5,RR,52,O,17040,.,.,.,1
FRATNP,20,1826,1826,1,m,80,5,RR,52,O,11088,.,.,.,1
FRATNP,20,1826,1826,1,m,85,5,RR,52,O,4830,.,.,.,1
FRATNP,20,1826,1826,1,m,90,5,RR,52,O,1675,.,.,.,1
FRATNP,20,1826,1826,1,m,95,5,RR,52,O,457,.,.,.,1
FRATNP,20,1826,1826,1,m,100,+,RR,52,O,66,.,.,.,1
FRATNP,20,1827,1827,1,f,TOT,.,.,52,O,391823,.,.,.,1
FRATNP,20,1827,1827,1,f,UNK,.,.,52,O,81327,.,.,.,1
FRATNP,20,1827,1827,1,f,0,1,RR,52,O,62673,.,.,.,1
FRATNP,20,1827,1827,1,f,1,4,RR,52,O,40516,.,.,.,1
FRATNP,20,1827,1827,1,f,5,5,RR,52,O,15263,.,.,.,1
FRATNP,20,1827,1827,1,f,10,5,RR,52,O,7380,.,.,.,1
FRATNP,20,1827,1827,1,f,15,5,RR,52,O,8286,.,.,.,1
FRATNP,20,1827,1827,1,f,20,5,RR,52,O,9252,.,.,.,1
FRATNP,20,1827,1827,1,f,25,5,RR,52,O,9861,.,.,.,1
FRATNP,20,1827,1827,1,f,30,5,RR,52,O,10031,.,.,.,1
FRATNP,20,1827,1827,1,f,35,5,RR,52,O,9874,.,.,.,1
FRATNP,20,1827,1827,1,f,40,5,RR,52,O,10009,.,.,.,1
FRATNP,20,1827,1827,1,f,45,5,RR,52,O,10449,.,.,.,1
FRATNP,20,1827,1827,1,f,50,5,RR,52,O,11956,.,.,.,1
FRATNP,20,1827,1827,1,f,55,5,RR,52,O,13698,.,.,.,1
FRATNP,20,1827,1827,1,f,60,5,RR,52,O,17473,.,.,.,1
FRATNP,20,1827,1827,1,f,65,5,RR,52,O,19297,.,.,.,1
FRATNP,20,1827,1827,1,f,70,5,RR,52,O,20815,.,.,.,1
FRATNP,20,1827,1827,1,f,75,5,RR,52,O,16578,.,.,.,1
FRATNP,20,1827,1827,1,f,80,5,RR,52,O,10816,.,.,.,1
FRATNP,20,1827,1827,1,f,85,5,RR,52,O,4287,.,.,.,1
FRATNP,20,1827,1827,1,f,90,5,RR,52,O,1509,.,.,.,1
FRATNP,20,1827,1827,1,f,95,5,RR,52,O,417,.,.,.,1
FRATNP,20,1827,1827,1,f,100,+,RR,52,O,56,.,.,.,1
FRATNP,20,1827,1827,1,m,TOT,.,.,52,O,399742,.,.,.,1
FRATNP,20,1827,1827,1,m,UNK,.,.,52,O,82197,.,.,.,1
FRATNP,20,1827,1827,1,m,0,1,RR,52,O,78292,.,.,.,1
FRATNP,20,1827,1827,1,m,1,4,RR,52,O,42094,.,.,.,1
FRATNP,20,1827,1827,1,m,5,5,RR,52,O,15649,.,.,.,1
FRATNP,20,1827,1827,1,m,10,5,RR,52,O,6837,.,.,.,1
FRATNP,20,1827,1827,1,m,15,5,RR,52,O,7957,.,.,.,1
FRATNP,20,1827,1827,1,m,20,5,RR,52,O,11041,.,.,.,1
FRATNP,20,1827,1827,1,m,25,5,RR,52,O,9945,.,.,.,1
FRATNP,20,1827,1827,1,m,30,5,RR,52,O,8108,.,.,.,1
FRATNP,20,1827,1827,1,m,35,5,RR,52,O,7445,.,.,.,1
FRATNP,20,1827,1827,1,m,40,5,RR,52,O,8738,.,.,.,1
FRATNP,20,1827,1827,1,m,45,5,RR,52,O,10253,.,.,.,1
FRATNP,20,1827,1827,1,m,50,5,RR,52,O,10830,.,.,.,1
FRATNP,20,1827,1827,1,m,55,5,RR,52,O,12458,.,.,.,1
FRATNP,20,1827,1827,1,m,60,5,RR,52,O,16482,.,.,.,1
FRATNP,20,1827,1827,1,m,65,5,RR,52,O,18641,.,.,.,1
FRATNP,20,1827,1827,1,m,70,5,RR,52,O,20432,.,.,.,1
FRATNP,20,1827,1827,1,m,75,5,RR,52,O,16410,.,.,.,1
FRATNP,20,1827,1827,1,m,80,5,RR,52,O,10066,.,.,.,1
FRATNP,20,1827,1827,1,m,85,5,RR,52,O,4030,.,.,.,1
FRATNP,20,1827,1827,1,m,90,5,RR,52,O,1373,.,.,.,1
FRATNP,20,1827,1827,1,m,95,5,RR,52,O,417,.,.,.,1
FRATNP,20,1827,1827,1,m,100,+,RR,52,O,47,.,.,.,1
FRATNP,20,1828,1828,1,f,TOT,.,.,52,O,415180,.,.,.,1
FRATNP,20,1828,1828,1,f,UNK,.,.,52,O,73326,.,.,.,1
FRATNP,20,1828,1828,1,f,0,1,RR,52,O,67553,.,.,.,1
FRATNP,20,1828,1828,1,f,1,4,RR,52,O,51554,.,.,.,1
FRATNP,20,1828,1828,1,f,5,5,RR,52,O,16917,.,.,.,1
FRATNP,20,1828,1828,1,f,10,5,RR,52,O,7663,.,.,.,1
FRATNP,20,1828,1828,1,f,15,5,RR,52,O,8972,.,.,.,1
FRATNP,20,1828,1828,1,f,20,5,RR,52,O,9922,.,.,.,1
FRATNP,20,1828,1828,1,f,25,5,RR,52,O,10190,.,.,.,1
FRATNP,20,1828,1828,1,f,30,5,RR,52,O,10461,.,.,.,1
FRATNP,20,1828,1828,1,f,35,5,RR,52,O,10683,.,.,.,1
FRATNP,20,1828,1828,1,f,40,5,RR,52,O,10500,.,.,.,1
FRATNP,20,1828,1828,1,f,45,5,RR,52,O,10843,.,.,.,1
FRATNP,20,1828,1828,1,f,50,5,RR,52,O,12772,.,.,.,1
FRATNP,20,1828,1828,1,f,55,5,RR,52,O,14263,.,.,.,1
FRATNP,20,1828,1828,1,f,60,5,RR,52,O,19027,.,.,.,1
FRATNP,20,1828,1828,1,f,65,5,RR,52,O,20347,.,.,.,1
FRATNP,20,1828,1828,1,f,70,5,RR,52,O,22628,.,.,.,1
FRATNP,20,1828,1828,1,f,75,5,RR,52,O,18678,.,.,.,1
FRATNP,20,1828,1828,1,f,80,5,RR,52,O,12013,.,.,.,1
FRATNP,20,1828,1828,1,f,85,5,RR,52,O,4737,.,.,.,1
FRATNP,20,1828,1828,1,f,90,5,RR,52,O,1541,.,.,.,1
FRATNP,20,1828,1828,1,f,95,5,RR,52,O,531,.,.,.,1
FRATNP,20,1828,1828,1,f,100,+,RR,52,O,59,.,.,.,1
FRATNP,20,1828,1828,1,m,TOT,.,.,52,O,422336,.,.,.,1
FRATNP,20,1828,1828,1,m,UNK,.,.,52,O,75616,.,.,.,1
FRATNP,20,1828,1828,1,m,0,1,RR,52,O,83729,.,.,.,1
FRATNP,20,1828,1828,1,m,1,4,RR,52,O,52759,.,.,.,1
FRATNP,20,1828,1828,1,m,5,5,RR,52,O,16928,.,.,.,1
FRATNP,20,1828,1828,1,m,10,5,RR,52,O,7197,.,.,.,1
FRATNP,20,1828,1828,1,m,15,5,RR,52,O,8539,.,.,.,1
FRATNP,20,1828,1828,1,m,20,5,RR,52,O,11611,.,.,.,1
FRATNP,20,1828,1828,1,m,25,5,RR,52,O,10497,.,.,.,1
FRATNP,20,1828,1828,1,m,30,5,RR,52,O,8883,.,.,.,1
FRATNP,20,1828,1828,1,m,35,5,RR,52,O,7945,.,.,.,1
FRATNP,20,1828,1828,1,m,40,5,RR,52,O,9351,.,.,.,1
FRATNP,20,1828,1828,1,m,45,5,RR,52,O,10518,.,.,.,1
FRATNP,20,1828,1828,1,m,50,5,RR,52,O,11872,.,.,.,1
FRATNP,20,1828,1828,1,m,55,5,RR,52,O,12765,.,.,.,1
FRATNP,20,1828,1828,1,m,60,5,RR,52,O,17534,.,.,.,1
FRATNP,20,1828,1828,1,m,65,5,RR,52,O,19448,.,.,.,1
FRATNP,20,1828,1828,1,m,70,5,RR,52,O,21557,.,.,.,1
FRATNP,20,1828,1828,1,m,75,5,RR,52,O,17829,.,.,.,1
FRATNP,20,1828,1828,1,m,80,5,RR,52,O,11042,.,.,.,1
FRATNP,20,1828,1828,1,m,85,5,RR,52,O,4668,.,.,.,1
FRATNP,20,1828,1828,1,m,90,5,RR,52,O,1522,.,.,.,1
FRATNP,20,1828,1828,1,m,95,5,RR,52,O,486,.,.,.,1
FRATNP,20,1828,1828,1,m,100,+,RR,52,O,40,.,.,.,1
FRATNP,20,1829,1829,1,f,TOT,.,.,52,O,398192,.,.,.,1
FRATNP,20,1829,1829,1,f,0,1,RR,52,O,75403,.,.,.,1
FRATNP,20,1829,1829,1,f,1,4,RR,52,O,52144,.,.,.,1
FRATNP,20,1829,1829,1,f,5,5,RR,52,O,18546,.,.,.,1
FRATNP,20,1829,1829,1,f,10,5,RR,52,O,8717,.,.,.,1
FRATNP,20,1829,1829,1,f,15,5,RR,52,O,10061,.,.,.,1
FRATNP,20,1829,1829,1,f,20,5,RR,52,O,11757,.,.,.,1
FRATNP,20,1829,1829,1,f,25,5,RR,52,O,12242,.,.,.,1
FRATNP,20,1829,1829,1,f,30,5,RR,52,O,12958,.,.,.,1
FRATNP,20,1829,1829,1,f,35,5,RR,52,O,12552,.,.,.,1
FRATNP,20,1829,1829,1,f,40,5,RR,52,O,12517,.,.,.,1
FRATNP,20,1829,1829,1,f,45,5,RR,52,O,12840,.,.,.,1
FRATNP,20,1829,1829,1,f,50,5,RR,52,O,15071,.,.,.,1
FRATNP,20,1829,1829,1,f,55,5,RR,52,O,17087,.,.,.,1
FRATNP,20,1829,1829,1,f,60,5,RR,52,O,23458,.,.,.,1
FRATNP,20,1829,1829,1,f,65,5,RR,52,O,25559,.,.,.,1
FRATNP,20,1829,1829,1,f,70,5,RR,52,O,28352,.,.,.,1
FRATNP,20,1829,1829,1,f,75,5,RR,52,O,24152,.,.,.,1
FRATNP,20,1829,1829,1,f,80,5,RR,52,O,15702,.,.,.,1
FRATNP,20,1829,1829,1,f,85,5,RR,52,O,6212,.,.,.,1
FRATNP,20,1829,1829,1,f,90,5,RR,52,O,2139,.,.,.,1
FRATNP,20,1829,1829,1,f,95,5,RR,52,O,639,.,.,.,1
FRATNP,20,1829,1829,1,f,100,+,RR,52,O,84,.,.,.,1
FRATNP,20,1829,1829,1,m,TOT,.,.,52,O,405290,.,.,.,1
FRATNP,20,1829,1829,1,m,0,1,RR,52,O,94523,.,.,.,1
FRATNP,20,1829,1829,1,m,1,4,RR,52,O,53637,.,.,.,1
FRATNP,20,1829,1829,1,m,5,5,RR,52,O,18440,.,.,.,1
FRATNP,20,1829,1829,1,m,10,5,RR,52,O,7946,.,.,.,1
FRATNP,20,1829,1829,1,m,15,5,RR,52,O,9702,.,.,.,1
FRATNP,20,1829,1829,1,m,20,5,RR,52,O,15977,.,.,.,1
FRATNP,20,1829,1829,1,m,25,5,RR,52,O,12600,.,.,.,1
FRATNP,20,1829,1829,1,m,30,5,RR,52,O,11449,.,.,.,1
FRATNP,20,1829,1829,1,m,35,5,RR,52,O,9420,.,.,.,1
FRATNP,20,1829,1829,1,m,40,5,RR,52,O,11015,.,.,.,1
FRATNP,20,1829,1829,1,m,45,5,RR,52,O,12938,.,.,.,1
FRATNP,20,1829,1829,1,m,50,5,RR,52,O,14242,.,.,.,1
FRATNP,20,1829,1829,1,m,55,5,RR,52,O,15105,.,.,.,1
FRATNP,20,1829,1829,1,m,60,5,RR,52,O,21445,.,.,.,1
FRATNP,20,1829,1829,1,m,65,5,RR,52,O,23860,.,.,.,1
FRATNP,20,1829,1829,1,m,70,5,RR,52,O,27362,.,.,.,1
FRATNP,20,1829,1829,1,m,75,5,RR,52,O,23255,.,.,.,1
FRATNP,20,1829,1829,1,m,80,5,RR,52,O,14207,.,.,.,1
FRATNP,20,1829,1829,1,m,85,5,RR,52,O,5797,.,.,.,1
FRATNP,20,1829,1829,1,m,90,5,RR,52,O,1748,.,.,.,1
FRATNP,20,1829,1829,1,m,95,5,RR,52,O,536,.,.,.,1
FRATNP,20,1829,1829,1,m,100,+,RR,52,O,86,.,.,.,1
FRATNP,20,1830,1830,1,f,TOT,.,.,52,O,400931,.,.,.,1
FRATNP,20,1830,1830,1,f,0,1,RR,52,O,78084,.,.,.,1
FRATNP,20,1830,1830,1,f,1,4,RR,52,O,52679,.,.,.,1
FRATNP,20,1830,1830,1,f,5,5,RR,52,O,18106,.,.,.,1
FRATNP,20,1830,1830,1,f,10,5,RR,52,O,8780,.,.,.,1
FRATNP,20,1830,1830,1,f,15,5,RR,52,O,10387,.,.,.,1
FRATNP,20,1830,1830,1,f,20,5,RR,52,O,11969,.,.,.,1
FRATNP,20,1830,1830,1,f,25,5,RR,52,O,11936,.,.,.,1
FRATNP,20,1830,1830,1,f,30,5,RR,52,O,12726,.,.,.,1
FRATNP,20,1830,1830,1,f,35,5,RR,52,O,12502,.,.,.,1
FRATNP,20,1830,1830,1,f,40,5,RR,52,O,13076,.,.,.,1
FRATNP,20,1830,1830,1,f,45,5,RR,52,O,12875,.,.,.,1
FRATNP,20,1830,1830,1,f,50,5,RR,52,O,15337,.,.,.,1
FRATNP,20,1830,1830,1,f,55,5,RR,52,O,17181,.,.,.,1
FRATNP,20,1830,1830,1,f,60,5,RR,52,O,23289,.,.,.,1
FRATNP,20,1830,1830,1,f,65,5,RR,52,O,25128,.,.,.,1
FRATNP,20,1830,1830,1,f,70,5,RR,52,O,28491,.,.,.,1
FRATNP,20,1830,1830,1,f,75,5,RR,52,O,23797,.,.,.,1
FRATNP,20,1830,1830,1,f,80,5,RR,52,O,15785,.,.,.,1
FRATNP,20,1830,1830,1,f,85,5,RR,52,O,6122,.,.,.,1
FRATNP,20,1830,1830,1,f,90,5,RR,52,O,2056,.,.,.,1
FRATNP,20,1830,1830,1,f,95,5,RR,52,O,554,.,.,.,1
