PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
GBRTENW,01,1912,1912,1,f,60,1,RR,4,O,2862,4,6,.,1
GBRTENW,01,1912,1912,1,f,61,1,RR,4,O,2759,4,6,.,1
GBRTENW,01,1912,1912,1,f,62,1,RR,4,O,3152,4,6,.,1
GBRTENW,01,1912,1912,1,f,63,1,RR,4,O,3098,4,6,.,1
GBRTENW,01,1912,1912,1,f,64,1,RR,4,O,3262,4,6,.,1
GBRTENW,01,1912,1912,1,f,65,1,RR,4,O,3438,4,6,.,1
GBRTENW,01,1912,1912,1,f,66,1,RR,4,O,3349,4,6,.,1
GBRTENW,01,1912,1912,1,f,67,1,RR,4,O,3622,4,6,.,1
GBRTENW,01,1912,1912,1,f,68,1,RR,4,O,3827,4,6,.,1
GBRTENW,01,1912,1912,1,f,69,1,RR,4,O,3669,4,6,.,1
GBRTENW,01,1912,1912,1,f,70,1,RR,4,O,4197,4,6,.,1
GBRTENW,01,1912,1912,1,f,71,1,RR,4,O,4087,4,6,.,1
GBRTENW,01,1912,1912,1,f,72,1,RR,4,O,4724,4,6,.,1
GBRTENW,01,1912,1912,1,f,73,1,RR,4,O,4435,4,6,.,1
GBRTENW,01,1912,1912,1,f,74,1,RR,4,O,4360,4,6,.,1
GBRTENW,01,1912,1912,1,f,75,1,RR,4,O,4231,4,6,.,1
GBRTENW,01,1912,1912,1,f,76,1,RR,4,O,3998,4,6,.,1
GBRTENW,01,1912,1912,1,f,77,1,RR,4,O,3786,4,6,.,1
GBRTENW,01,1912,1912,1,f,78,1,RR,4,O,3670,4,6,.,1
GBRTENW,01,1912,1912,1,f,79,1,RR,4,O,3349,4,6,.,1
GBRTENW,01,1912,1912,1,f,80,1,RR,4,O,3167,4,6,.,1
GBRTENW,01,1912,1912,1,f,81,1,RR,4,O,2741,4,6,.,1
GBRTENW,01,1912,1912,1,f,82,1,RR,4,O,2885,4,6,.,1
GBRTENW,01,1912,1912,1,f,83,1,RR,4,O,2453,4,6,.,1
GBRTENW,01,1912,1912,1,f,84,1,RR,4,O,2305,4,6,.,1
GBRTENW,01,1912,1912,1,f,85,1,RR,4,O,1954,4,6,.,1
GBRTENW,01,1912,1912,1,f,86,1,RR,4,O,1762,4,6,.,1
GBRTENW,01,1912,1912,1,f,87,1,RR,4,O,1483,4,6,.,1
GBRTENW,01,1912,1912,1,f,88,1,RR,4,O,1162,4,6,.,1
GBRTENW,01,1912,1912,1,f,89,1,RR,4,O,969,4,6,.,1
GBRTENW,01,1912,1912,1,f,90,1,RR,4,O,718,4,6,.,1
GBRTENW,01,1912,1912,1,f,91,1,RR,4,O,569,4,6,.,1
GBRTENW,01,1912,1912,1,f,92,1,RR,4,O,529,4,6,.,1
GBRTENW,01,1912,1912,1,f,93,1,RR,4,O,370,4,6,.,1
GBRTENW,01,1912,1912,1,f,94,1,RR,4,O,229,4,6,.,1
GBRTENW,01,1912,1912,1,f,95,1,RR,4,O,181,4,6,.,1
GBRTENW,01,1912,1912,1,f,96,1,RR,4,O,143,4,6,.,1
GBRTENW,01,1912,1912,1,f,97,1,RR,4,O,89,4,6,.,1
GBRTENW,01,1912,1912,1,f,98,1,RR,4,O,53,4,6,.,1
GBRTENW,01,1912,1912,1,f,99,1,RR,4,O,31,4,6,.,1
GBRTENW,01,1912,1912,1,f,100,1,RR,4,O,19,4,6,.,1
GBRTENW,01,1912,1912,1,f,101,1,RR,4,O,15,4,6,.,1
GBRTENW,01,1912,1912,1,f,102,1,RR,4,O,10,4,6,.,1
GBRTENW,01,1912,1912,1,f,103,1,RR,4,O,4,4,6,.,1
GBRTENW,01,1912,1912,1,f,104,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,105,1,RR,4,O,1,4,6,.,1
GBRTENW,01,1912,1912,1,f,106,1,RR,4,O,1,4,6,.,1
GBRTENW,01,1912,1912,1,f,107,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,108,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,109,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,110,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,111,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,112,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,113,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,114,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,115,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,116,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,117,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,118,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,119,+,RR,4,O,0,4,6,.,1
GBRTENW,01,1912,1912,1,f,TOT,.,.,4,O,236707,4,6,.,1
GBRTENW,01,1912,1912,1,f,UNK,.,.,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,0,1,RR,4,O,41644,4,6,.,1
GBRTENW,01,1913,1913,1,f,1,1,RR,4,O,11963,4,6,.,1
GBRTENW,01,1913,1913,1,f,2,1,RR,4,O,4601,4,6,.,1
GBRTENW,01,1913,1913,1,f,3,1,RR,4,O,2897,4,6,.,1
GBRTENW,01,1913,1913,1,f,4,1,RR,4,O,2189,4,6,.,1
GBRTENW,01,1913,1913,1,f,5,1,RR,4,O,1884,4,6,.,1
GBRTENW,01,1913,1913,1,f,6,1,RR,4,O,1347,4,6,.,1
GBRTENW,01,1913,1913,1,f,7,1,RR,4,O,1051,4,6,.,1
GBRTENW,01,1913,1913,1,f,8,1,RR,4,O,792,4,6,.,1
GBRTENW,01,1913,1913,1,f,9,1,RR,4,O,791,4,6,.,1
GBRTENW,01,1913,1913,1,f,10,1,RR,4,O,690,4,6,.,1
GBRTENW,01,1913,1913,1,f,11,1,RR,4,O,634,4,6,.,1
GBRTENW,01,1913,1913,1,f,12,1,RR,4,O,695,4,6,.,1
GBRTENW,01,1913,1913,1,f,13,1,RR,4,O,704,4,6,.,1
GBRTENW,01,1913,1913,1,f,14,1,RR,4,O,810,4,6,.,1
GBRTENW,01,1913,1913,1,f,15,1,RR,4,O,794,4,6,.,1
GBRTENW,01,1913,1913,1,f,16,1,RR,4,O,833,4,6,.,1
GBRTENW,01,1913,1913,1,f,17,1,RR,4,O,921,4,6,.,1
GBRTENW,01,1913,1913,1,f,18,1,RR,4,O,869,4,6,.,1
GBRTENW,01,1913,1913,1,f,19,1,RR,4,O,948,4,6,.,1
GBRTENW,01,1913,1913,1,f,20,1,RR,4,O,983,4,6,.,1
GBRTENW,01,1913,1913,1,f,21,1,RR,4,O,1010,4,6,.,1
GBRTENW,01,1913,1913,1,f,22,1,RR,4,O,1075,4,6,.,1
GBRTENW,01,1913,1913,1,f,23,1,RR,4,O,997,4,6,.,1
GBRTENW,01,1913,1913,1,f,24,1,RR,4,O,1090,4,6,.,1
GBRTENW,01,1913,1913,1,f,25,1,RR,4,O,1082,4,6,.,1
GBRTENW,01,1913,1913,1,f,26,1,RR,4,O,1070,4,6,.,1
GBRTENW,01,1913,1913,1,f,27,1,RR,4,O,1130,4,6,.,1
GBRTENW,01,1913,1913,1,f,28,1,RR,4,O,1227,4,6,.,1
GBRTENW,01,1913,1913,1,f,29,1,RR,4,O,1176,4,6,.,1
GBRTENW,01,1913,1913,1,f,30,1,RR,4,O,1240,4,6,.,1
GBRTENW,01,1913,1913,1,f,31,1,RR,4,O,1240,4,6,.,1
GBRTENW,01,1913,1913,1,f,32,1,RR,4,O,1376,4,6,.,1
GBRTENW,01,1913,1913,1,f,33,1,RR,4,O,1340,4,6,.,1
GBRTENW,01,1913,1913,1,f,34,1,RR,4,O,1409,4,6,.,1
GBRTENW,01,1913,1913,1,f,35,1,RR,4,O,1441,4,6,.,1
GBRTENW,01,1913,1913,1,f,36,1,RR,4,O,1505,4,6,.,1
GBRTENW,01,1913,1913,1,f,37,1,RR,4,O,1489,4,6,.,1
GBRTENW,01,1913,1913,1,f,38,1,RR,4,O,1665,4,6,.,1
GBRTENW,01,1913,1913,1,f,39,1,RR,4,O,1721,4,6,.,1
GBRTENW,01,1913,1913,1,f,40,1,RR,4,O,1745,4,6,.,1
GBRTENW,01,1913,1913,1,f,41,1,RR,4,O,1650,4,6,.,1
GBRTENW,01,1913,1913,1,f,42,1,RR,4,O,1865,4,6,.,1
GBRTENW,01,1913,1913,1,f,43,1,RR,4,O,1745,4,6,.,1
GBRTENW,01,1913,1913,1,f,44,1,RR,4,O,1774,4,6,.,1
GBRTENW,01,1913,1913,1,f,45,1,RR,4,O,1859,4,6,.,1
GBRTENW,01,1913,1913,1,f,46,1,RR,4,O,1894,4,6,.,1
GBRTENW,01,1913,1913,1,f,47,1,RR,4,O,1963,4,6,.,1
GBRTENW,01,1913,1913,1,f,48,1,RR,4,O,2092,4,6,.,1
GBRTENW,01,1913,1913,1,f,49,1,RR,4,O,2193,4,6,.,1
GBRTENW,01,1913,1913,1,f,50,1,RR,4,O,2168,4,6,.,1
GBRTENW,01,1913,1913,1,f,51,1,RR,4,O,1972,4,6,.,1
GBRTENW,01,1913,1913,1,f,52,1,RR,4,O,2505,4,6,.,1
GBRTENW,01,1913,1913,1,f,53,1,RR,4,O,2368,4,6,.,1
GBRTENW,01,1913,1913,1,f,54,1,RR,4,O,2477,4,6,.,1
GBRTENW,01,1913,1913,1,f,55,1,RR,4,O,2298,4,6,.,1
GBRTENW,01,1913,1913,1,f,56,1,RR,4,O,2665,4,6,.,1
GBRTENW,01,1913,1913,1,f,57,1,RR,4,O,2507,4,6,.,1
GBRTENW,01,1913,1913,1,f,58,1,RR,4,O,2851,4,6,.,1
GBRTENW,01,1913,1913,1,f,59,1,RR,4,O,2762,4,6,.,1
GBRTENW,01,1913,1913,1,f,60,1,RR,4,O,2842,4,6,.,1
GBRTENW,01,1913,1913,1,f,61,1,RR,4,O,2695,4,6,.,1
GBRTENW,01,1913,1913,1,f,62,1,RR,4,O,3258,4,6,.,1
GBRTENW,01,1913,1913,1,f,63,1,RR,4,O,3397,4,6,.,1
GBRTENW,01,1913,1913,1,f,64,1,RR,4,O,3284,4,6,.,1
GBRTENW,01,1913,1913,1,f,65,1,RR,4,O,3405,4,6,.,1
GBRTENW,01,1913,1913,1,f,66,1,RR,4,O,3195,4,6,.,1
GBRTENW,01,1913,1913,1,f,67,1,RR,4,O,3372,4,6,.,1
GBRTENW,01,1913,1913,1,f,68,1,RR,4,O,3942,4,6,.,1
GBRTENW,01,1913,1913,1,f,69,1,RR,4,O,3949,4,6,.,1
GBRTENW,01,1913,1913,1,f,70,1,RR,4,O,4083,4,6,.,1
GBRTENW,01,1913,1913,1,f,71,1,RR,4,O,3997,4,6,.,1
GBRTENW,01,1913,1913,1,f,72,1,RR,4,O,4621,4,6,.,1
GBRTENW,01,1913,1913,1,f,73,1,RR,4,O,4609,4,6,.,1
GBRTENW,01,1913,1913,1,f,74,1,RR,4,O,4385,4,6,.,1
GBRTENW,01,1913,1913,1,f,75,1,RR,4,O,4106,4,6,.,1
GBRTENW,01,1913,1913,1,f,76,1,RR,4,O,4096,4,6,.,1
GBRTENW,01,1913,1913,1,f,77,1,RR,4,O,3807,4,6,.,1
GBRTENW,01,1913,1913,1,f,78,1,RR,4,O,3566,4,6,.,1
GBRTENW,01,1913,1913,1,f,79,1,RR,4,O,3269,4,6,.,1
GBRTENW,01,1913,1913,1,f,80,1,RR,4,O,3254,4,6,.,1
GBRTENW,01,1913,1913,1,f,81,1,RR,4,O,2642,4,6,.,1
GBRTENW,01,1913,1913,1,f,82,1,RR,4,O,2824,4,6,.,1
GBRTENW,01,1913,1913,1,f,83,1,RR,4,O,2540,4,6,.,1
GBRTENW,01,1913,1913,1,f,84,1,RR,4,O,2316,4,6,.,1
GBRTENW,01,1913,1913,1,f,85,1,RR,4,O,1868,4,6,.,1
GBRTENW,01,1913,1913,1,f,86,1,RR,4,O,1668,4,6,.,1
GBRTENW,01,1913,1913,1,f,87,1,RR,4,O,1453,4,6,.,1
GBRTENW,01,1913,1913,1,f,88,1,RR,4,O,1158,4,6,.,1
GBRTENW,01,1913,1913,1,f,89,1,RR,4,O,1013,4,6,.,1
GBRTENW,01,1913,1913,1,f,90,1,RR,4,O,772,4,6,.,1
GBRTENW,01,1913,1913,1,f,91,1,RR,4,O,556,4,6,.,1
GBRTENW,01,1913,1913,1,f,92,1,RR,4,O,518,4,6,.,1
GBRTENW,01,1913,1913,1,f,93,1,RR,4,O,370,4,6,.,1
GBRTENW,01,1913,1913,1,f,94,1,RR,4,O,298,4,6,.,1
GBRTENW,01,1913,1913,1,f,95,1,RR,4,O,157,4,6,.,1
GBRTENW,01,1913,1913,1,f,96,1,RR,4,O,106,4,6,.,1
GBRTENW,01,1913,1913,1,f,97,1,RR,4,O,75,4,6,.,1
GBRTENW,01,1913,1913,1,f,98,1,RR,4,O,58,4,6,.,1
GBRTENW,01,1913,1913,1,f,99,1,RR,4,O,49,4,6,.,1
GBRTENW,01,1913,1913,1,f,100,1,RR,4,O,17,4,6,.,1
GBRTENW,01,1913,1913,1,f,101,1,RR,4,O,11,4,6,.,1
GBRTENW,01,1913,1913,1,f,102,1,RR,4,O,9,4,6,.,1
GBRTENW,01,1913,1913,1,f,103,1,RR,4,O,2,4,6,.,1
GBRTENW,01,1913,1913,1,f,104,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,105,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,106,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,107,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,108,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,109,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,110,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,111,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,112,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,113,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,114,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,115,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,116,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,117,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,118,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,119,+,RR,4,O,0,4,6,.,1
GBRTENW,01,1913,1913,1,f,TOT,.,.,4,O,243288,4,6,.,1
GBRTENW,01,1913,1913,1,f,UNK,.,.,4,O,0,4,6,.,1
GBRTENW,01,1914,1914,1,f,0,1,RR,4,O,40062,4,6,10,1
GBRTENW,01,1914,1914,1,f,1,1,RR,4,O,11914,4,6,10,1
GBRTENW,01,1914,1914,1,f,2,1,RR,4,O,4901,4,6,10,1
GBRTENW,01,1914,1914,1,f,3,1,RR,4,O,3040,4,6,10,1
GBRTENW,01,1914,1914,1,f,4,1,RR,4,O,2442,4,6,10,1
GBRTENW,01,1914,1914,1,f,5,1,RR,4,O,2041,4,6,10,1
GBRTENW,01,1914,1914,1,f,6,1,RR,4,O,1453,4,6,10,1
GBRTENW,01,1914,1914,1,f,7,1,RR,4,O,1140,4,6,10,1
GBRTENW,01,1914,1914,1,f,8,1,RR,4,O,911,4,6,10,1
GBRTENW,01,1914,1914,1,f,9,1,RR,4,O,790,4,6,10,1
GBRTENW,01,1914,1914,1,f,10,1,RR,4,O,777,4,6,10,1
GBRTENW,01,1914,1914,1,f,11,1,RR,4,O,771,4,6,10,1
GBRTENW,01,1914,1914,1,f,12,1,RR,4,O,758,4,6,10,1
GBRTENW,01,1914,1914,1,f,13,1,RR,4,O,734,4,6,10,1
GBRTENW,01,1914,1914,1,f,14,1,RR,4,O,865,4,6,10,1
GBRTENW,01,1914,1914,1,f,15,1,RR,4,O,793,4,6,10,1
GBRTENW,01,1914,1914,1,f,16,1,RR,4,O,942,4,6,10,1
GBRTENW,01,1914,1914,1,f,17,1,RR,4,O,972,4,6,10,1
GBRTENW,01,1914,1914,1,f,18,1,RR,4,O,925,4,6,10,1
GBRTENW,01,1914,1914,1,f,19,1,RR,4,O,984,4,6,10,1
GBRTENW,01,1914,1914,1,f,20,1,RR,4,O,976,4,6,10,1
GBRTENW,01,1914,1914,1,f,21,1,RR,4,O,1050,4,6,10,1
GBRTENW,01,1914,1914,1,f,22,1,RR,4,O,1065,4,6,10,1
GBRTENW,01,1914,1914,1,f,23,1,RR,4,O,1056,4,6,10,1
GBRTENW,01,1914,1914,1,f,24,1,RR,4,O,1098,4,6,10,1
GBRTENW,01,1914,1914,1,f,25,1,RR,4,O,1093,4,6,10,1
GBRTENW,01,1914,1914,1,f,26,1,RR,4,O,1078,4,6,10,1
GBRTENW,01,1914,1914,1,f,27,1,RR,4,O,1219,4,6,10,1
GBRTENW,01,1914,1914,1,f,28,1,RR,4,O,1252,4,6,10,1
GBRTENW,01,1914,1914,1,f,29,1,RR,4,O,1296,4,6,10,1
GBRTENW,01,1914,1914,1,f,30,1,RR,4,O,1299,4,6,10,1
GBRTENW,01,1914,1914,1,f,31,1,RR,4,O,1274,4,6,10,1
GBRTENW,01,1914,1914,1,f,32,1,RR,4,O,1369,4,6,10,1
GBRTENW,01,1914,1914,1,f,33,1,RR,4,O,1362,4,6,10,1
GBRTENW,01,1914,1914,1,f,34,1,RR,4,O,1433,4,6,10,1
GBRTENW,01,1914,1914,1,f,35,1,RR,4,O,1465,4,6,10,1
GBRTENW,01,1914,1914,1,f,36,1,RR,4,O,1508,4,6,10,1
GBRTENW,01,1914,1914,1,f,37,1,RR,4,O,1576,4,6,10,1
GBRTENW,01,1914,1914,1,f,38,1,RR,4,O,1731,4,6,10,1
GBRTENW,01,1914,1914,1,f,39,1,RR,4,O,1812,4,6,10,1
GBRTENW,01,1914,1914,1,f,40,1,RR,4,O,1752,4,6,10,1
GBRTENW,01,1914,1914,1,f,41,1,RR,4,O,1621,4,6,10,1
GBRTENW,01,1914,1914,1,f,42,1,RR,4,O,2047,4,6,10,1
GBRTENW,01,1914,1914,1,f,43,1,RR,4,O,1786,4,6,10,1
GBRTENW,01,1914,1914,1,f,44,1,RR,4,O,1903,4,6,10,1
GBRTENW,01,1914,1914,1,f,45,1,RR,4,O,1948,4,6,10,1
GBRTENW,01,1914,1914,1,f,46,1,RR,4,O,1900,4,6,10,1
GBRTENW,01,1914,1914,1,f,47,1,RR,4,O,2004,4,6,10,1
GBRTENW,01,1914,1914,1,f,48,1,RR,4,O,2143,4,6,10,1
GBRTENW,01,1914,1914,1,f,49,1,RR,4,O,2242,4,6,10,1
GBRTENW,01,1914,1914,1,f,50,1,RR,4,O,2308,4,6,10,1
GBRTENW,01,1914,1914,1,f,51,1,RR,4,O,2140,4,6,10,1
GBRTENW,01,1914,1914,1,f,52,1,RR,4,O,2569,4,6,10,1
GBRTENW,01,1914,1914,1,f,53,1,RR,4,O,2456,4,6,10,1
GBRTENW,01,1914,1914,1,f,54,1,RR,4,O,2672,4,6,10,1
GBRTENW,01,1914,1914,1,f,55,1,RR,4,O,2322,4,6,10,1
GBRTENW,01,1914,1914,1,f,56,1,RR,4,O,2571,4,6,10,1
GBRTENW,01,1914,1914,1,f,57,1,RR,4,O,2618,4,6,10,1
GBRTENW,01,1914,1914,1,f,58,1,RR,4,O,2868,4,6,10,1
GBRTENW,01,1914,1914,1,f,59,1,RR,4,O,2880,4,6,10,1
GBRTENW,01,1914,1914,1,f,60,1,RR,4,O,3033,4,6,10,1
GBRTENW,01,1914,1914,1,f,61,1,RR,4,O,2753,4,6,10,1
GBRTENW,01,1914,1914,1,f,62,1,RR,4,O,3342,4,6,10,1
GBRTENW,01,1914,1914,1,f,63,1,RR,4,O,3421,4,6,10,1
GBRTENW,01,1914,1914,1,f,64,1,RR,4,O,3631,4,6,10,1
GBRTENW,01,1914,1914,1,f,65,1,RR,4,O,3795,4,6,10,1
GBRTENW,01,1914,1914,1,f,66,1,RR,4,O,3265,4,6,10,1
GBRTENW,01,1914,1914,1,f,67,1,RR,4,O,3478,4,6,10,1
GBRTENW,01,1914,1914,1,f,68,1,RR,4,O,3842,4,6,10,1
GBRTENW,01,1914,1914,1,f,69,1,RR,4,O,3964,4,6,10,1
GBRTENW,01,1914,1914,1,f,70,1,RR,4,O,4219,4,6,10,1
GBRTENW,01,1914,1914,1,f,71,1,RR,4,O,3889,4,6,10,1
GBRTENW,01,1914,1914,1,f,72,1,RR,4,O,4544,4,6,10,1
GBRTENW,01,1914,1914,1,f,73,1,RR,4,O,4791,4,6,10,1
GBRTENW,01,1914,1914,1,f,74,1,RR,4,O,4678,4,6,10,1
GBRTENW,01,1914,1914,1,f,75,1,RR,4,O,4594,4,6,10,1
GBRTENW,01,1914,1914,1,f,76,1,RR,4,O,4293,4,6,10,1
GBRTENW,01,1914,1914,1,f,77,1,RR,4,O,3878,4,6,10,1
GBRTENW,01,1914,1914,1,f,78,1,RR,4,O,3802,4,6,10,1
GBRTENW,01,1914,1914,1,f,79,1,RR,4,O,3375,4,6,10,1
GBRTENW,01,1914,1914,1,f,80,1,RR,4,O,3291,4,6,10,1
GBRTENW,01,1914,1914,1,f,81,1,RR,4,O,2834,4,6,10,1
GBRTENW,01,1914,1914,1,f,82,1,RR,4,O,2832,4,6,10,1
GBRTENW,01,1914,1914,1,f,83,1,RR,4,O,2615,4,6,10,1
GBRTENW,01,1914,1914,1,f,84,1,RR,4,O,2504,4,6,10,1
GBRTENW,01,1914,1914,1,f,85,1,RR,4,O,2000,4,6,10,1
GBRTENW,01,1914,1914,1,f,86,1,RR,4,O,1753,4,6,10,1
GBRTENW,01,1914,1914,1,f,87,1,RR,4,O,1483,4,6,10,1
GBRTENW,01,1914,1914,1,f,88,1,RR,4,O,1291,4,6,10,1
GBRTENW,01,1914,1914,1,f,89,1,RR,4,O,1003,4,6,10,1
GBRTENW,01,1914,1914,1,f,90,1,RR,4,O,787,4,6,10,1
GBRTENW,01,1914,1914,1,f,91,1,RR,4,O,578,4,6,10,1
GBRTENW,01,1914,1914,1,f,92,1,RR,4,O,512,4,6,10,1
GBRTENW,01,1914,1914,1,f,93,1,RR,4,O,416,4,6,10,1
GBRTENW,01,1914,1914,1,f,94,1,RR,4,O,307,4,6,10,1
GBRTENW,01,1914,1914,1,f,95,1,RR,4,O,222,4,6,10,1
GBRTENW,01,1914,1914,1,f,96,1,RR,4,O,136,4,6,10,1
GBRTENW,01,1914,1914,1,f,97,1,RR,4,O,83,4,6,10,1
GBRTENW,01,1914,1914,1,f,98,1,RR,4,O,61,4,6,10,1
GBRTENW,01,1914,1914,1,f,99,1,RR,4,O,42,4,6,10,1
GBRTENW,01,1914,1914,1,f,100,1,RR,4,O,27,4,6,10,1
GBRTENW,01,1914,1914,1,f,101,1,RR,4,O,21,4,6,10,1
GBRTENW,01,1914,1914,1,f,102,1,RR,4,O,9,4,6,10,1
GBRTENW,01,1914,1914,1,f,103,1,RR,4,O,6,4,6,10,1
GBRTENW,01,1914,1914,1,f,104,1,RR,4,O,2,4,6,10,1
GBRTENW,01,1914,1914,1,f,105,1,RR,4,O,2,4,6,10,1
GBRTENW,01,1914,1914,1,f,106,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,107,1,RR,4,O,1,4,6,10,1
GBRTENW,01,1914,1914,1,f,108,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,109,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,110,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,111,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,112,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,113,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,114,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,115,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,116,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,117,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,118,1,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,119,+,RR,4,O,0,4,6,10,1
GBRTENW,01,1914,1914,1,f,TOT,.,.,4,O,249382,4,6,10,1
GBRTENW,01,1914,1914,1,f,UNK,.,.,4,O,0,4,6,10,1
GBRTENW,01,1915,1915,1,f,0,1,RR,4,O,38367,4,6,10,1
GBRTENW,01,1915,1915,1,f,1,1,RR,4,O,14335,4,6,10,1
GBRTENW,01,1915,1915,1,f,2,1,RR,4,O,5930,4,6,10,1
GBRTENW,01,1915,1915,1,f,3,1,RR,4,O,3662,4,6,10,1
GBRTENW,01,1915,1915,1,f,4,1,RR,4,O,2574,4,6,10,1
GBRTENW,01,1915,1915,1,f,5,1,RR,4,O,2279,4,6,10,1
GBRTENW,01,1915,1915,1,f,6,1,RR,4,O,1606,4,6,10,1
GBRTENW,01,1915,1915,1,f,7,1,RR,4,O,1327,4,6,10,1
GBRTENW,01,1915,1915,1,f,8,1,RR,4,O,1059,4,6,10,1
GBRTENW,01,1915,1915,1,f,9,1,RR,4,O,874,4,6,10,1
GBRTENW,01,1915,1915,1,f,10,1,RR,4,O,858,4,6,10,1
GBRTENW,01,1915,1915,1,f,11,1,RR,4,O,794,4,6,10,1
GBRTENW,01,1915,1915,1,f,12,1,RR,4,O,796,4,6,10,1
GBRTENW,01,1915,1915,1,f,13,1,RR,4,O,862,4,6,10,1
GBRTENW,01,1915,1915,1,f,14,1,RR,4,O,893,4,6,10,1
GBRTENW,01,1915,1915,1,f,15,1,RR,4,O,963,4,6,10,1
GBRTENW,01,1915,1915,1,f,16,1,RR,4,O,1015,4,6,10,1
GBRTENW,01,1915,1915,1,f,17,1,RR,4,O,1079,4,6,10,1
GBRTENW,01,1915,1915,1,f,18,1,RR,4,O,1034,4,6,10,1
GBRTENW,01,1915,1915,1,f,19,1,RR,4,O,1106,4,6,10,1
GBRTENW,01,1915,1915,1,f,20,1,RR,4,O,1064,4,6,10,1
GBRTENW,01,1915,1915,1,f,21,1,RR,4,O,1082,4,6,10,1
GBRTENW,01,1915,1915,1,f,22,1,RR,4,O,1179,4,6,10,1
GBRTENW,01,1915,1915,1,f,23,1,RR,4,O,1162,4,6,10,1
GBRTENW,01,1915,1915,1,f,24,1,RR,4,O,1157,4,6,10,1
GBRTENW,01,1915,1915,1,f,25,1,RR,4,O,1199,4,6,10,1
GBRTENW,01,1915,1915,1,f,26,1,RR,4,O,1215,4,6,10,1
GBRTENW,01,1915,1915,1,f,27,1,RR,4,O,1245,4,6,10,1
GBRTENW,01,1915,1915,1,f,28,1,RR,4,O,1219,4,6,10,1
GBRTENW,01,1915,1915,1,f,29,1,RR,4,O,1352,4,6,10,1
GBRTENW,01,1915,1915,1,f,30,1,RR,4,O,1413,4,6,10,1
GBRTENW,01,1915,1915,1,f,31,1,RR,4,O,1260,4,6,10,1
GBRTENW,01,1915,1915,1,f,32,1,RR,4,O,1394,4,6,10,1
GBRTENW,01,1915,1915,1,f,33,1,RR,4,O,1380,4,6,10,1
GBRTENW,01,1915,1915,1,f,34,1,RR,4,O,1495,4,6,10,1
GBRTENW,01,1915,1915,1,f,35,1,RR,4,O,1551,4,6,10,1
